strategy,phase,date,ticker,result,return,hold_days,gc_gap,gc_approach,gc_slope,adx,breakout20,relative_strength,volume_surge,atr_ratio,vol,rsi
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2021-10-15,7211.T,HOLD,11.521995310386457,1,1.9640307277146392,False,4.011498337134434,31.05978734885298,4.545444185394998,0.1741722833211747,1.122590968737058,3.5763397826344523,1.5564779050160813,74.85397412466138
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2021-10-18,7012.T,HOLD,2.0763469169924442,1,5.230298980160481,False,1.7771483127682286,22.11697477053204,3.834593198491332,0.0805830883599454,1.5104184428605532,2.8376215184185094,1.7341255469308248,70.05220090039255
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2021-10-29,6504.T,WIN,11.517066939025932,1,0.9389422283544152,False,0.1350708834544578,15.75698677440184,7.558143315163623,0.0981407605142197,2.9558208220526705,2.904266734756485,3.9918232356387264,70.03561279983718
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2021-11-01,6758.T,HOLD,3.114402909847469,1,6.186637868110815,False,1.1469253297433424,25.598074663543017,3.2811333076952165,0.0234878296095712,1.4214371277690607,2.657856153962183,1.9489936223954984,69.57428272985916
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2021-11-02,8002.T,WIN,9.436009990118388,1,4.172938951893134,False,1.8607774465879023,18.85565045024245,3.3536497720758174,0.0332270864465895,2.3755283329751413,2.3840024975295986,3.3261151453331057,68.40592093999956
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2021-11-04,6723.T,HOLD,3.4838655990595213,1,6.0982477153647965,False,0.1979785444449877,18.916278613336544,3.486745465512109,0.0338099969918495,1.1513612696358182,3.387613615522452,1.7732423692690469,67.14949571154636
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2021-11-05,2802.T,HOLD,2.8994896898448252,1,4.294345663176001,False,1.0566524398419874,16.216273670435676,0.6296530158760527,0.0143150550687365,1.4024222175819587,2.370737177669839,1.5357000763711364,61.46525771539265
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2021-11-08,7733.T,HOLD,2.5745548897345594,1,3.973259989422473,False,0.9559485301440684,14.5057112734505,3.9522604829254737,0.0583950811926492,1.932263666809473,2.8394888215297414,2.770686016441143,64.35054322697079
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2021-11-11,3099.T,HOLD,6.692312245983046,1,5.725020886497333,False,0.6544755337529073,18.522270363602097,-1.5712750721911029,0.0207683114013981,1.7544403940122548,3.0460131119264044,2.610593479699025,59.02183151985408
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2021-11-15,6920.T,HOLD,7.742662311140725,1,5.90709954181099,False,3.423060198147576,17.037270537243426,5.265003386848477,0.08239583545754,1.4263144680306783,4.002283112188679,1.553259570033649,67.86518639688373
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2021-11-18,6920.T,HOLD,4.309070966816553,1,8.045584976272005,False,5.549404677221537,22.03330803830872,-1.353432108882846,0.1635531836959023,1.2026174538908048,4.039625736140421,1.5860581456131866,71.79701773172955
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2021-12-07,5631.T,HOLD,9.995954811599573,1,10.645540952263016,False,1.0000003928453791,21.931794091472455,1.7857093743517627,0.058969602874217,1.3950281005413232,3.287649166609663,1.548248844840287,66.37375541722562
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2021-12-08,6645.T,HOLD,6.7542553756062444,1,3.0112909951004903,False,0.9457972585534602,15.821324086135917,3.4995780895561657,0.0423430006032365,1.498042304751755,2.6177167385794675,1.889220835189879,66.82740180052714
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2021-12-09,6479.T,HOLD,7.800852703898887,1,5.879471265508733,False,1.716632396587947,17.68411810415699,1.5455886952787878,0.0581514574769463,1.3050626036666813,2.8194650346295465,1.5219103046901743,67.01123464897623
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-01-12,5714.T,LOSS,-2.763869364483329,1,1.2667914676421053,False,2.8067391830234545,16.394590708155174,1.9328530760696736,0.0544911658065808,1.615846141201611,2.1894187468441,1.7259618550139368,67.75115719734615
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-02-16,2502.T,LOSS,-2.8751181592932995,1,2.4763536550696137,False,1.4029245053254202,14.196005846490078,4.904592625790882,0.0563398483857764,1.6828122916309465,2.283463333050946,2.240534182207877,72.22846350979128
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-04-19,8253.T,WIN,13.060758828001275,1,4.0843941232155245,False,3.5245501263379,22.750113447385207,-1.1771974446330935,0.2060237242815621,1.335099270600313,3.2901897070003163,3.089840470193115,80.50628673900647
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-04-20,7731.T,WIN,11.575817867369066,1,5.331681057578579,False,4.594122507811416,39.960534050712695,2.4221428593178107,0.0687169320971297,1.5101938005668956,2.9189544668422647,1.6191277214981885,74.05023798114371
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-04-21,7731.T,WIN,12.1269624560291,1,6.030270350062667,False,4.439809644436044,42.22064890046216,0.94593013970814,0.0388300459533661,1.4839668913029855,3.0567406140072766,1.595042815112801,75.1540888232637
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-04-22,2501.T,HOLD,4.88052221147316,1,2.54358998447726,False,0.7429694990552571,11.233657803118552,-1.065140091875938,0.0289662196744142,1.2305057571782538,1.7469715841557247,1.5558627044459803,63.39189878460659
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-05-06,9501.T,TIMEOUT_LOSS,-1.0433962264150942,1,16.41711797812466,False,3.885151141855392,40.769720643263135,8.384458077709622,0.1622543045695852,2.5174770973707603,4.842767295597486,2.070156860762306,73.40910045857528
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-05-25,6103.T,LOSS,-3.471296270315949,1,0.9857177492151328,False,2.106198254110825,23.0806157931981,0.5780208822192767,0.032202303775618,1.6020970321663408,2.791134427092845,1.9274146132877223,66.43721364088452
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-05-26,8801.T,LOSS,-3.211378136109344,1,3.808647017873645,False,0.236193482551883,17.21329732377179,1.810038147439652,0.0606080101252017,1.499643813900288,2.569034899045401,1.8428580235497196,65.53378136952513
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-06-07,7012.T,WIN,15.944003486247416,1,9.410530811607067,False,3.739428653188881,30.971319419008218,-4.358276259343397,0.0820456652325072,2.769732066418622,4.011000871561854,5.596218193776463,69.63619875881035
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-06-08,7012.T,HOLD,8.133859334983706,1,10.045362256840985,False,4.393917838563577,31.03046349204394,2.5394476729696525,0.0908249085672645,1.2317580506702472,3.9782623435399658,2.6926338708416284,76.36867234746319
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-06-09,1963.T,HOLD,11.253626133113793,1,14.985447674072084,False,5.772753203640479,40.77186124419887,-2.7602851777628667,0.0544459141112607,1.3468912204564227,3.987573684925594,1.5634766585865452,70.3901277901153
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-06-24,7211.T,HOLD,9.68396972071347,1,20.00226957662721,False,4.349112914979836,42.11955672589608,-8.606547635316597,0.0025619689397706,1.480431990860245,4.325597368775683,1.9367317893950209,57.01586872431058
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-06-27,2501.T,WIN,8.337898569363434,1,9.820013407185868,False,1.5644766188245507,43.76897160980124,0.2368912114507848,0.003958124669529,1.6676743248690045,2.1094746423408584,1.781581355293611,70.83934160517059
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-06-28,8304.T,WIN,5.350187106170401,1,2.717515807881393,False,0.7365974021537047,20.9902355597567,-0.0733106273296591,-0.0269208540741445,1.6019380915321466,1.3625467765426023,1.6835190058768823,60.002809096142215
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-06-29,9501.T,TIMEOUT_LOSS,-2.1725388601036233,1,8.88196224656258,False,0.6706528765352271,22.37396857143523,5.272727272727273,0.204249264353729,2.005658483470548,3.857225100748418,2.7880650383729697,72.51589607440937
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-06-30,9501.T,HOLD,2.016402116402116,1,8.69955156950672,False,1.466418212752152,24.51597202150592,-2.072538860103623,0.19025697032202,1.2002946002712256,4.115226337448563,2.0613896712206934,67.97537846674064
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-08-08,5803.T,HOLD,9.017557510954399,1,4.204605383261023,False,0.8710524386924767,15.67048437889772,11.79358557020118,0.1226993358028534,2.856161057782094,3.200484275571173,4.392301926241632,73.65722836305088
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-08-10,4704.T,WIN,11.902774617143452,1,4.228369151476807,False,3.254129075109935,34.54752172232427,-2.2144499201121826,0.1011563721704109,1.6528933363316094,3.0006936542858647,2.547841534395355,71.6824880316006
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-08-12,4568.T,WIN,11.714147817351174,1,4.805142413321755,False,0.9823542471264712,17.49886907767919,0.9332876498262754,0.0572387444023136,1.3912678781639762,2.9535369543377916,1.5498537986469572,60.59040388960534
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-08-15,7532.T,HOLD,5.331561614051828,1,4.706652087020221,False,0.7462270192977849,14.744086329606176,11.481496212442476,0.1241563335337621,2.9255248383577683,3.3434969933562395,4.139995481587469,76.22715327973187
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-08-16,7532.T,HOLD,6.941588047743308,1,4.96262052670006,False,1.4325998235891202,18.298191225495376,1.8687563074722744,0.1324171389437314,1.0276320472940557,3.3035527813136825,1.5931693038544128,78.01337521141063
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-08-17,7832.T,HOLD,7.647612166401275,1,5.233601737196399,False,0.6837770462070125,24.58695961440719,2.651147536302112,0.0559793008922926,1.4914905927655076,2.702040843748277,2.031413470291716,70.30571569331684
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-08-18,9602.T,HOLD,5.0146238048423335,1,4.747078656406444,False,1.6204594598375976,25.340751957655904,1.1009154950107458,0.0091630443607428,1.4269029170464904,1.704874601614111,1.9255016529561009,68.94123137815174
UP25_SCORE80_NIKKEION_TP4.0_SL1.25_H1,VALIDATION,2022-08-19,5803.T,HOLD,8.755927226083815,1,6.972751293446462,False,5.105723105780591,30.09046110677817,5.914000169060607,0.0595561241616686,1.943308762819939,2.8774690550826305,1.87953395293348,77.68849279280042
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-04-07,6920.T,HOLD,5.603654904289568,1,0.7880151947709083,False,4.619449508643414,25.871958021360943,6.574180349677827,0.1980246480980816,1.3652706829343804,3.8312007645699753,1.7860323406840466,77.00099629009165
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-04-08,6504.T,WIN,8.475697637839986,1,7.964541721649429,False,1.1445584547087106,20.11440682784933,1.540047795081234,0.0536933612051095,1.726839027393044,2.4501993250971354,1.8544961739963968,66.91767935311812
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-04-09,6920.T,HOLD,3.4509806556520917,1,2.637506938087797,False,6.350725917794375,30.77230977980522,2.4719323636455792,0.1393272264410608,1.492507480761656,3.8395511112928826,2.12629370541519,79.09963609512405
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-04-13,5201.T,WIN,8.897386528107065,1,12.1030010059461,False,2.8989465441597417,43.28068161532824,2.8895676215932697,0.0853896390030515,1.724509733838492,2.570681865173448,2.116944182407184,76.79763903110346
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-04-14,3092.T,HOLD,9.368087048856134,1,5.0018293032572805,False,1.526087121155384,16.48811757931761,0.854694599226824,0.0372695755684344,1.7145932836744289,3.3584530640578127,1.76935894734826,62.03437189178623
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-04-16,6532.T,HOLD,10.645018735069344,1,19.701117889258448,False,3.213077614761284,35.52422035256909,5.747527857310164,0.1379699503315439,1.31224634413451,4.492716335044519,2.049553515281097,73.98036652097399
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-04-19,6532.T,HOLD,6.5206953768433555,1,19.872353056199827,False,3.5308968260829188,36.802918913098615,4.034675758382722,0.1662067316479951,0.8762559186973091,4.401863174439069,1.5691647493731096,76.86700761001156
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-04-28,3092.T,WIN,11.527740975212732,1,3.4737804504063754,False,1.6737747702278982,21.404682454130946,6.638430378893423,0.1010462121231081,2.6668308790243125,3.3222117072036372,4.457066562821618,68.54019946539391
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-05-06,9107.T,WIN,14.398630858541194,1,18.405780046435748,False,3.562690096134813,35.949380788669984,6.568144191559444,0.1339133122451004,1.3495243128964058,4.1424659595832,1.5967955272464611,74.51990252118671
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-05-07,5401.T,WIN,12.409088335511166,1,13.927343957917708,False,1.5215220839490229,21.184975373977764,5.707295005138624,0.1465507365406824,1.9036170340373049,3.5740252387174745,2.409768206455361,70.45988690553388
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-05-10,9107.T,WIN,16.76365161036185,1,19.44072987803838,False,4.974081817116005,39.23999493162023,-6.360950499124474,0.0382498122271646,1.6708650209118026,4.818186174389102,2.3278083073143696,64.73002957251592
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-07-13,3436.T,LOSS,-3.7414264737331004,1,1.3432084062749503,False,0.7929820469070759,14.933046927697918,1.3810695066318155,0.0328966609893321,1.7176382710154452,2.519358226586488,1.662253526604086,63.09830012590103
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-09-14,7269.T,WIN,8.62711329196454,1,1.9229034314528095,False,2.1516090235982333,16.724687269639098,1.4813174750280431,-0.0037313943410575,1.3735833012237089,2.4934609405612944,1.681447235200117,66.42852305673179
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-09-15,9107.T,WIN,15.067842199932725,1,28.298373796767912,False,9.25881151933947,52.48639334049486,7.77279191162954,0.2321525480725177,1.6900913562895292,4.33366919998078,2.158045025137428,85.57417388775549
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-09-16,9107.T,WIN,15.939025940572181,1,28.909627111992176,False,9.666440655233588,54.59397792064642,1.3869804729903068,0.236938040757628,1.87409214771911,4.582578840163479,3.061456925766128,86.13452967900663
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-09-17,9107.T,WIN,15.474605587244417,1,29.52064974685753,False,10.10408104221674,56.56115818550724,4.2407727588740896,0.2271269826383029,1.0748706795437104,4.449887310641265,1.943814791579409,87.72616957830397
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-09-24,9107.T,WIN,15.506168640719066,1,31.17113420677272,False,9.63545675657116,61.220884186721406,9.973751708926892,0.17089125850113,1.2308077943209632,4.458905325919734,2.2548028070431902,84.70342845311283
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-09-27,9107.T,WIN,18.631607111809434,1,31.96424952432525,False,9.741667083913864,62.987619448654094,-6.682583526425723,0.072513802976119,1.3655509616605754,5.351887746231268,2.237037625650602,72.1998308035253
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-09-28,3086.T,WIN,9.146851280500156,1,0.0335271204240511,False,2.553758742235268,15.85516233700688,0.8506578545221855,0.0595278280881463,1.6446967462891968,2.641957508714328,1.9954382146424363,67.47565765283818
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-09-29,7013.T,WIN,9.775779444886512,1,0.0582192081163002,False,1.842335384494742,19.048405337617755,4.90775713460232,0.1288075763210152,2.169021109992189,2.8216512699675773,3.0466452069191163,68.72453692913595
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-10-12,8058.T,WIN,6.8148845676176855,1,8.361128987361,False,1.7079671952859865,21.630204554406376,2.3210682457991183,0.0460454420456271,1.3036186572784754,1.9756813050336275,1.6750123779088086,67.06625151624283
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-10-13,7211.T,HOLD,10.064315213197185,1,0.6160083507598924,False,2.543303692720844,26.861420851507464,5.421694025648893,0.1723294914569606,1.4413764681640222,3.388105071065728,1.8547706177423653,70.6213344326774
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-10-14,2914.T,WIN,3.755678636735682,1,1.506342620460683,False,0.5413793048936411,17.961439889026387,0.4417011453805353,0.0111100305412001,1.3775767029388553,1.1016224676387631,1.8290283055063925,71.00744447755956
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-10-15,7211.T,WIN,12.417189239220583,1,1.9640307277146392,False,4.011498337134434,31.05978734885298,4.545444185394998,0.1741722833211747,1.122590968737058,3.5763397826344523,1.5564779050160813,74.85397412466138
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-10-18,7012.T,WIN,9.831675314464794,1,5.230298980160481,False,1.7771483127682286,22.11697477053204,3.834593198491332,0.0805830883599454,1.5104184428605532,2.8376215184185094,1.7341255469308248,70.05220090039255
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-10-29,6504.T,WIN,10.064933571647694,1,0.9389422283544152,False,0.1350708834544578,15.75698677440184,7.558143315163623,0.0981407605142197,2.9558208220526705,2.904266734756485,3.9918232356387264,70.03561279983718
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-11-01,6758.T,HOLD,3.114402909847469,1,6.186637868110815,False,1.1469253297433424,25.598074663543017,3.2811333076952165,0.0234878296095712,1.4214371277690607,2.657856153962183,1.9489936223954984,69.57428272985916
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-11-02,8002.T,WIN,8.244008741353593,1,4.172938951893134,False,1.8607774465879023,18.85565045024245,3.3536497720758174,0.0332270864465895,2.3755283329751413,2.3840024975295986,3.3261151453331057,68.40592093999956
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-11-04,6723.T,HOLD,3.4838655990595213,1,6.0982477153647965,False,0.1979785444449877,18.916278613336544,3.486745465512109,0.0338099969918495,1.1513612696358182,3.387613615522452,1.7732423692690469,67.14949571154636
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-11-05,2802.T,HOLD,2.8994896898448252,1,4.294345663176001,False,1.0566524398419874,16.216273670435676,0.6296530158760527,0.0143150550687365,1.4024222175819587,2.370737177669839,1.5357000763711364,61.46525771539265
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-11-08,7733.T,HOLD,2.5745548897345594,1,3.973259989422473,False,0.9559485301440684,14.5057112734505,3.9522604829254737,0.0583950811926492,1.932263666809473,2.8394888215297414,2.770686016441143,64.35054322697079
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-11-11,3099.T,HOLD,6.692312245983046,1,5.725020886497333,False,0.6544755337529073,18.522270363602097,-1.5712750721911029,0.0207683114013981,1.7544403940122548,3.0460131119264044,2.610593479699025,59.02183151985408
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-11-15,6920.T,HOLD,7.742662311140725,1,5.90709954181099,False,3.423060198147576,17.037270537243426,5.265003386848477,0.08239583545754,1.4263144680306783,4.002283112188679,1.553259570033649,67.86518639688373
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-11-18,6920.T,HOLD,4.309070966816553,1,8.045584976272005,False,5.549404677221537,22.03330803830872,-1.353432108882846,0.1635531836959023,1.2026174538908048,4.039625736140421,1.5860581456131866,71.79701773172955
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-12-07,5631.T,HOLD,9.995954811599573,1,10.645540952263016,False,1.0000003928453791,21.931794091472455,1.7857093743517627,0.058969602874217,1.3950281005413232,3.287649166609663,1.548248844840287,66.37375541722562
UP25_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2021-12-08,6645.T,HOLD,6.7542553756062444,1,3.0112909951004903,False,0.9457972585534602,15.821324086135917,3.4995780895561657,0.0423430006032365,1.498042304751755,2.6177167385794675,1.889220835189879,66.82740180052714
